254.88332566358872	254.32938855851853	254.96104357542973	89.01014108402939	244.69896299594558	63.56837609675483	35.55429156027802	50.981359649122794	244.8	91.79999999999998	216.84165520408388	250.44642857142858	248.93301766562124	141.66666666666669	230.59117482431174	170.0	181.333333339	241.5565339887446	181.333333339	237.24107142857142	239.54545453772727	240.5294295495168	226.6246290801187	226.6246290801187	247.55945817129086	245.5345133707321	253.2459804952883	254.01889369154225	252.2411623380046	254.95921900822597
254.98593150881453	254.91386693125912	253.29237243042027	241.92307691	210.16483516483515	35.55428901538727	239.54545453772727	65.23756981782239	63.871232716443956	211.02737179936668	242.98051772237937	245.555555565	56.44703202705767	130.39772719863765	147.7840908251227	221.17149976276767	251.9808743169399	248.63683277232	240.93053173241853	232.22894825121114	237.5298340966103	227.38897487834862	239.64241739420487	230.27240490011943	234.1628015279856	240.94075900597664	244.30120662903974	253.7632174744898	254.0188936915356	253.97142551147905
254.9862957124562	226.66666666666666	216.9746454707028	252.96	228.2809592022531	65.23756987755033	24.479851765132935	24.479852927639058	49.86447453521902	35.859375	254.56993901395808	243.77883430526128	183.32160470538633	236.73213752358907	177.18943368857157	202.4209353416257	172.441448267903	189.7352519459238	215.54277788764705	206.17814405156642	220.58021027734307	166.83510638297872	251.55405408828068	114.75	231.61335743593565	239.25114437210013	248.74012893254798	254.2085421905444	253.36579961420867	245.09419853005434
195.43973795578128	233.718518516	231.39608952371393	229.49294760486566	205.64967149958488	0.0	35.41666657812499	49.864474457233854	58.014360774433555	232.05	89.21591921591923	204.1640343155024	233.75	71.42096608427545	204.1640343155024	197.25387132053072	116.9242905995892	192.5834977125984	167.1533732013118	215.16613730293759	220.44124699739683	202.3357785786022	168.91768098709935	214.40816326530611	114.75	228.65324848423543	237.94066010095264	248.74012893302145	248.5384423157018	254.99124888917436
69.26464635461491	245.6322082058102	58.557400499022236	7.376539125523777	238.8408024938564	0.0	25.228782885760666	64.61538461538461	35.545454613314035	27.05472352022028	64.08155298820921	34.61538461538464	233.75	221.3980447347213	226.666666695	242.85714285714286	55.946454789145406	170.0	169.99999999999997	199.74782190388103	215.5427778762136	215.54277787721497	229.61538459345633	219.67455619775228	244.8	198.62244897959184	243.93229166666666	248.7401289308284	225.75192365280668	254.592
188.941353938955	0.11887427953743668	71.9906965578399	233.68134984621773	4.081217529866336	64.13872201088589	178.23735127499998	35.54545459473346	29.133118743104774	14.63782016622227	254.7622809274158	21.24999999999997	51.00000000000003	204.0	51.00000000000003	85.0	145.3131739462624	55.9464546651775	55.9464546651775	208.2555525871014	177.71126954795733	228.15148063225556	230.44444444444446	129.22297297297297	243.230769219	243.230769219	246.54336734693877	254.0714610832954	252.63539094650207	254.96750897140626
1.1316746195789449	249.24366368646793	180.60991706969997	28.555715745928325	178.23735113097945	178.23735116789447	26.85244073638097	29.13311871569755	13.704009439956621	22.009899150000052	214.46176166652586	112.79275688584227	123.75906109768724	123.75906109768727	160.38639688505774	168.6413791809199	188.16628584411083	197.68210706829922	197.68210708292125	188.1739378223363	161.17521964387018	55.946454789145406	218.57843375505314	218.57843374908717	223.33892613702366	247.16480446226026	232.9000000017	248.96449704142012	254.769472314815	254.96750897139233
254.9722719756807	143.9719597356919	1.159325568148148	178.23735102	178.23735110500002	178.23735111252194	178.23735113455692	23.381935087923665	13.254282277014426	13.704009971625766	14.912092738148004	91.91479321517667	147.98301486199577	123.75906109768724	198.30665385007	117.94161830227503	107.7756813816674	160.58420615595895	187.70567048612907	161.17521959531237	111.12345681585217	215.76923076923077	252.18219884374952	211.88151867840145	253.67014342276954	253.67014341457627	246.59340659521314	254.99006714571036	254.76947231552347	254.4568047324
10.923128315166736	4.506609618220438	123.21710858942788	39.230769230769226	39.2307692307692	9.306640057630204	23.38193566627416	23.381935101482554	23.38193509380551	178.23735101999995	153.30790908395898	91.91479314381124	101.91612704536286	147.98301486199574	220.41269906781798	147.9830148619958	133.39189256274386	171.28111393465497	200.2172121710949	204.0000000456158	153.26053683861483	195.10806916426515	188.37209302325581	252.18219875525403	254.7069807489735	253.36538461375	216.75	223.1891348088531	255.0	254.86458807454326
93.8774764059099	48.862558473752244	237.80293775741404	0.0	14.68026478938674	186.08927052513167	23.381935087923665	23.381935105321077	23.381935101482554	23.381935344979922	153.30790904387155	101.91612654263128	101.91612671228802	101.91612704960983	220.41269902479388	182.41819803934672	182.41819803934672	167.45317767386143	161.85696966877967	161.85696966536096	179.93003265445137	188.28861311420428	188.28861311685216	250.27151517375	250.8974251139751	234.29780234493046	254.52826916480228	255.0	254.9797105016406	253.08466666644
