254.89417229496183	254.9357520762963	219.54041307336087	229.4937783668155	229.0528887695224	200.35245180288462	164.21198220272595	50.981359649122794	244.8	117.86666666666667	248.54612158401628	104.73214285714286	252.98769681844232	91.79999999999998	254.22730586862738	144.5	136.0	122.98518856422115	136.0	221.85	139.0909090909091	241.6044031045231	239.9372492779867	239.9372492779867	250.96036135577154	251.33910080805427	253.97819663344197	235.76818583875695	230.04337805411075	254.93149970138577
254.99858158540093	254.43976500006806	254.56455682566894	250.95238097666666	233.5164835164835	164.21198146999205	139.0909090909091	192.57997003917586	177.56552507089924	245.72492238892292	235.29554408519445	251.86618107	33.9528124893572	215.59090896841425	212.11363624311724	252.6520956686329	138.99590163934425	215.68675660472655	122.46998284734136	149.6223618699687	242.48381735148314	227.69805466734624	249.2398193719203	212.41041217124717	234.51572461451363	241.11119277820907	237.1226481576481	250.6905	235.76818584222784	224.02706835130678
254.81016944371518	207.11666666666667	240.55067839242685	252.96	0.0	192.5799700592149	127.87303961675808	127.87304025785551	167.69188935447767	35.859375	88.42821916306278	251.27587886467649	233.2592820470766	246.27220590548953	228.4290637943523	250.41555372919663	123.28266008390688	122.85129045473167	147.60515484618838	190.66665446835663	219.65096749706794	195.15473887814312	218.68503121173546	244.8	231.40156972098353	239.23880309081864	209.48203515206845	186.0480607503872	222.14297430494977	250.81473340154378
140.2177684328748	199.46666666666667	228.2809592022531	165.94941266924297	236.78351150442973	89.21591921591923	142.29910721875	167.69188927896676	170.8855195183662	244.8	47.78883278883279	234.40034177411837	63.75	49.33319630010277	234.40034177411837	222.87301979035752	71.76591969684833	247.1348837978876	138.4226821567004	215.02165696145417	216.779801116164	148.68341735471364	190.51167205344876	128.71428573596938	244.8	175.3617048176032	186.05051063579535	209.48203515886044	192.4585034032044	254.8532443172331
135.17607664808347	34.160041940639275	180.5382952053743	255.0	229.15873609291492	64.61538461538461	125.25566753118343	33.46153846153845	138.05600648928691	121.76230774515685	107.02600156480821	49.61538461538461	63.75000000000003	238.8693619958863	241.42011831	104.73214285714286	219.2184454837949	193.0957683741648	193.0957683741648	199.62116156853025	147.60515483277953	147.60515482369786	222.33727809378564	227.47252744739944	247.153846146	128.71428571428572	169.30041151947552	209.48203514291407	238.5318443467932	254.7585798822
248.50684205738034	19.731727637244262	85.74689937886751	43.092220493890494	232.89904689196882	241.8368634564146	178.23735127499998	138.05600655041673	122.24142459342968	85.1853989800542	242.48806966194752	21.24999999999997	34.618181818181824	204.0	67.99999999999997	51.00000000000003	203.32061668586667	219.21844543684307	219.21844543684307	218.50175387755695	115.59465143825179	148.4284995380355	224.441975308642	236.0472972972973	247.714285707	247.714285707	128.71428571428572	254.88393263541192	251.33806716455825	254.63774634840775
65.91281543215439	4.93938743192669	169.22298070940886	193.7217117985826	178.23735113097945	178.23735116789447	121.73367477469264	122.24142407755741	81.72573207313269	101.55848534999998	43.382286616298956	176.89680752810227	186.34276838108389	186.34276838108389	236.3975287524476	205.14428317041677	205.2340307209936	199.93340760206186	199.93340763726658	187.81856801918963	138.11427189195433	219.2184454837949	166.06434414364534	166.06434413647094	227.95973150537588	233.41211860274564	183.6	253.49112426035504	252.83303975994272	254.63774634843318
13.207333447243911	101.02271571263424	235.60606559522427	178.23735102	178.23735110500002	178.23735111252194	178.23735113455692	106.36826082661639	80.02410745289447	81.72573189305908	14.912092738148004	136.61779882368603	232.2611464968153	186.34276838108389	216.52998258371935	80.80183697361036	87.1384498834868	142.45359806896676	163.05844245819839	138.11427181829043	131.81529523441583	235.3846153846154	234.1292692766127	83.84712598538911	244.3611473302919	244.36114732525425	236.3186813204126	249.9143778075271	252.83303975803133	254.7918367374
21.06460409407174	172.7204983828794	78.99139196919427	19.61538461538464	19.615384615384613	64.7720910804976	106.36826024826587	106.36826058138439	106.36826063018512	178.23735101999995	111.33043056658579	136.61779874800538	166.95043843439765	232.2611464968153	136.13429313346404	232.26114649681534	75.70532024531627	171.61163329717306	211.89713300026386	210.27004103686065	75.54845460305333	113.1700288184438	129.41860465116278	234.1292692513575	236.2467681650565	242.74038461375	249.9	242.17303822937626	248.67296006944446	253.51288689139423
8.2357817927454	150.54807003926953	80.67189622993845	39.230769230769226	86.27365104256174	26.08351197377587	106.36826063383288	106.36826055698413	106.36826058138439	106.36826063018506	111.33043059828668	166.95043900939382	166.95043788878246	166.9504380945632	136.134293136465	175.45067754090286	175.45067754090286	170.48510639371594	93.76784797442329	93.76784800839462	120.06668313012074	130.8141874895187	130.8141875333793	225.19057834875	222.36875393904126	183.4411950347149	230.20464793470342	233.30729166666666	247.26811602350543	235.008
