254.51602900585516	254.82973779703704	254.40841472221248	254.92971928703437	254.74942678971323	254.1654532451923	254.33941982085344	253.22916666666666	252.45	163.2	254.34984737535692	255.0	248.93301766562124	250.46666666666667	253.85743721870764	207.4	244.8	221.41547937515637	244.8	227.5875	250.36363636363637	235.1363002958465	254.13462491656367	254.13462491656367	244.0763854766158	254.94958465809918	251.00410486576922	251.3916159951553	251.8165090409068	254.25049712601816
254.98782857241525	254.68321429686367	253.42402787309018	248.4108527	253.60976232417582	254.33941961656063	250.36363636363637	240.79490246403898	249.98204549256866	253.54078416905406	204.33070903080971	245.555555565	250.73650720517173	17.38636362648498	208.63636351782026	251.84639894368524	240.60109289617486	229.64333789050906	233.2032590051458	198.1132673325243	226.72494953433304	225.9114935785476	240.43938742830466	237.84766271508056	235.1145074527774	240.89245036504306	250.2322759329149	252.05315625	251.3916159952546	251.2170430319345
252.94019599773299	246.11466666666666	245.29297131040414	254.745	228.73161711203332	240.79490255107422	251.40464709255122	251.40464608191664	230.0325565235221	248.359375	228.2631961470714	243.77883430526128	250.47581222577708	236.73213752358907	248.12325496109403	248.85717785399314	220.54034370117856	208.77406800491602	193.77170218232354	223.7525588754695	219.53762669928938	205.51257253384912	254.7538610432266	204.0	231.57480507263259	239.87854669457306	240.08289732921375	253.1141026495029	248.98963341436328	254.24972743670165
251.09549485182453	254.592	0.0	254.90774558497213	246.71777796873022	47.78883278883279	247.09302321875	230.032556497294	228.42899203047085	191.25	253.56103356103355	234.77741529007648	255.0	204.1677286742035	234.77741529007648	214.00936009219737	206.8987742280779	244.9123706247659	224.39700364008806	214.74409008976033	215.1433815184664	189.56929343444858	218.82263290139088	192.34285714285716	204.0	226.68348028735124	246.34321200336063	240.08289733029258	239.60424489795918	206.9556807142857
254.91759984187618	227.98057581405362	152.3229076210635	195.8709408072024	57.69156188877844	33.46153846153845	245.54377806959926	249.23076923076923	213.892706299952	244.80505276505312	9.106058844255529	211.15384615384616	255.0	221.3980447347213	226.666666695	218.57142857142858	138.16998792674127	240.2338530066815	240.2338530066815	200.65984812111577	193.77170216340102	193.77170216574189	252.19780219628063	98.07692306094674	236.785714293	220.1904761904762	228.62931117137848	240.08289732506665	249.7647627687986	253.698979596
105.90130109439193	252.27426749363468	97.98248585444898	89.76890158241946	80.45206573955247	111.15179066282482	255.0	213.89270618814447	203.71114085029268	239.42979407169716	202.81102076633644	233.75	170.61818181818182	229.5	102.0	221.0	235.89418857953623	138.16998786581644	138.16998786581644	189.3391670027212	174.62857740739335	148.4284995380355	128.65432098765433	17.229729729729712	169.999999983	169.999999983	150.57142857142856	100.51433773327264	192.39909566631104	195.72745427198748
250.77104625692286	102.02613965608086	42.49182817730784	77.29153778670101	255.0	255.0	205.7394782456896	203.71114082274846	238.79237304562986	234.55688205	255.0	222.70830591087875	227.62512944425268	227.62512944425268	232.00135040849855	214.82951098637537	195.6570217359276	162.84405927103637	162.8440593036942	188.0405881161408	161.17521964387018	138.16998792674127	139.3234028075677	139.3234028071997	35.93959730940611	223.6083399854943	211.14	72.42603550295857	159.79350680353306	195.72745427445892
114.314112284201	201.75470361235438	6.362975669459303	255.0	255.0	255.0	255.0	192.26595858599256	238.47074550784566	238.79237280040937	220.1770338946926	154.04454605297855	227.0276008492569	227.62512944425265	198.30665385007	204.00000001316815	144.82740812565322	184.70927323056156	171.3926588077529	161.17521959531237	165.19542636897137	39.230769230769226	78.94752083453292	83.84712598538911	108.05084739916975	108.0508474576271	109.59706963212162	90.29959246878698	159.7935068041818	226.6666666644
2.4453002090775158	141.80186548151391	146.38967597940024	235.3846153846154	235.3846153846154	235.51276397962843	192.26595858599256	192.26595848550267	192.2659584223755	255.0	247.48243394267158	154.0445460115251	217.28894524477758	227.02760084925688	162.2441074855297	227.02760084925688	154.92198460436168	170.57382965250366	107.77568129361032	186.84838325914632	128.59758138131753	209.80547550432277	46.3953488372093	78.94752089877193	64.4642344017139	113.33333336875	127.5	35.915492957746494	107.43055555555557	171.45299147115384
254.22331618658734	152.4401271910166	253.10514947010682	19.61538461538464	188.8845081010286	255.0	192.26595858599256	192.26595851706628	192.26595848550267	192.26595842237552	247.4824338934481	217.28894595804275	217.28894536802247	217.28894535907529	162.24410739630764	141.05796883433726	141.05796883433726	169.30964676235183	136.14880163272935	136.14880165293803	149.24414909005262	106.22505450276708	106.22505450365779	77.39639531625002	141.17558616990564	75.06265899049407	114.63059313215399	77.91666666666669	150.85495619482396	247.45608
6.109429498010343	1.84261450872242	146.07367357634683	255.0	255.0	255.0	255.0	192.26595858599256	192.2659582968173	192.2659584223755	187.00000011219998	217.28894432681196	217.28894536802247	217.288945409104	217.2889454125997	178.5705940801475	178.5705940801475	224.3038787479692	75.50585481524655	136.14880157639482	136.1488016097897	116.57521017910227	115.41200739536811	115.41200737427468	6.707285299066797	141.1755861896901	107.71199999999999	153.6507561436673	107.43055555555557	250.53134436625425
224.0102766769382	246.45980595422833	19.615384615384613	130.80815101154568	201.8661993465279	255.0	224.42375655748373	224.42375647389932	255.0	255.0	187.00000011219998	206.18695682279778	217.3969216976008	217.3969217202768	221.42752476851908	221.4275247312321	221.42752476851808	221.42752476851842	221.42752438309046	159.8292268102437	51.96132313575734	51.961323120465664	51.96132313575734	51.96132316416282	51.96132305505978	67.07272727272729	77.91666666666669	92.89861861861863	92.81165994623655	253.1141026495029
2.4453002090775158	255.0	222.0369719422112	204.3177098185135	210.93075137526648	210.93075118571178	201.86619904478775	201.8661990415468	201.86619904478775	201.86619904478775	201.86619906885218	170.000000085	170.0	197.2521093933016	250.92513479029003	250.92513481251515	141.60113410961148	221.42752347158773	221.427524018489	221.42752467305294	51.961323113948964	51.96132315316865	51.96132310735197	51.96132315316868	51.9613230505411	53.79452054794518	66.50841346153845	152.35100957599263	223.125	213.9987611549603
254.415170137288	13.619868011328208	203.03867684243426	203.03867684243426	210.93075129267967	210.93075126753186	210.93075126753186	210.93075123051693	201.8661990415468	201.86619900696724	122.40000000000003	161.8871652522563	57.477849466180345	107.87145870647171	107.87145894984374	197.25210940054876	196.4989933014545	211.84592822182634	89.91231498324638	68.50746268656712	34.57627116776072	51.96132280862628	51.961323120465664	51.96132309314925	51.961323157565744	42.5	201.78861788617886	49.01371924845651	244.70808939663974	255.0
14.608717150046715	203.68556874069378	203.0386769494589	203.03867690685075	203.03867694494022	203.03867719137372	210.93075123051693	210.93075121723624	155.84667300204057	134.02854290821654	107.10036058658824	174.36191973458108	116.569939099608	147.12854105015623	147.12854129352831	30.022979608228894	118.65474366391737	202.28118178304356	68.50746268145468	88.38068162307917	88.38068181818181	44.069248782763765	44.06924876948307	51.96132305505978	51.96132330149317	65.80645161290326	94.2391304347826	5.710259156048039	213.9987611549603	255.0
14.608717150046715	203.68556874050307	203.03867694494025	203.03867689264806	203.0386768795343	203.03867687953434	203.03867684683135	76.92217773789812	95.06925363172851	99.26216562775036	99.5350616336753	110.58601445879964	148.34590517393252	192.3585913276919	192.35859116433818	30.022979676697787	192.3585911375605	192.35859119169766	192.35859089535546	4.074865187484818	44.06924876948307	44.06924876948307	44.06924873246814	44.06924870732033	44.06924862473352	61.19999999999999	94.2391304347826	201.78861788617886	248.62582479382831	11.098881093997932
203.68556895391401	203.6855687211468	203.6855687532368	203.03867684683132	203.03867686424263	203.03867686424266	203.03867688605104	72.04954808525343	78.50629053486415	78.5062905398211	90.97788499502377	87.45453339598498	192.35859111235737	81.97719736101911	81.97719737600559	71.55813164878307	71.55813165602629	4.074865209709998	50.20320631415177	28.810778800223915	32.45454545454547	75.20423019900997	44.069248814288215	75.52255932391506	39.66666666666666	42.5	124.1918489884543	166.49631730985615	213.8612244064519	8.996154958719046
8.731527656174563	203.68556872776935	203.68556877978776	143.58262233531966	203.03867683583718	68.74857795978747	83.7803599220818	72.04954808483919	78.50629052268246	61.06211464643181	92.01912809687695	78.50629054309732	78.50629055557394	78.50629054704584	76.922177793609	77.37391756661299	77.37391759344035	34.49368588747308	50.20320636451868	28.810778784345587	75.20423044777516	62.73404157762448	62.73404170318264	62.73404157762451	62.734041414007436	37.1875	16.608043893600097	110.80176726785152	231.1462278809893	98.57694873568684
8.731527937604568	8.731528031414541	203.68556870256197	68.74857795498306	68.74857795978747	68.74857799106414	68.74857806322626	59.66958994993598	86.01430510007836	94.71404886627016	92.01912809687695	122.35959306696776	78.50629054309732	78.50629052439771	53.37838368432301	53.37838368389052	53.37838368126802	34.49368582826514	53.378383762725235	7.517566106551897	62.73404157762448	62.73404151449731	62.73404148293375	62.734041414007436	62.734041414007436	37.1875	16.60804395952053	123.68471316443143	208.14916953161423	12.773044689726078
8.731527857851972	8.73152804552069	8.731528106632453	94.99424144864417	68.74857795978747	68.74857792508351	68.74857768692232	83.78035992478735	81.47574594358034	59.66958994993598	59.6695899338344	59.669589877663725	59.669589914738935	59.669589914738935	59.669589951814174	122.35959306696776	53.378383689197705	53.378383681236954	53.37838370025196	7.517566057328395	62.73404157762454	62.734041514497335	62.73404148293375	62.73404141400741	62.734041414007436	16.60804396493586	16.608043924223153	252.43135968885875	25.103622732143663	87.71006855346624
33.88220377222501	8.731527937604568	8.731528023705607	129.72825985365694	94.99424144864417	94.99424149254489	86.76320982412733	80.46333866549506	77.68544079276981	79.03823711991285	59.6695897808618	59.66958997446571	59.66958990163127	59.66958997446571	59.6695899338344	59.66958992916267	94.71404886627016	59.669589998240696	53.37838367515792	17.917628609035205	62.734041414007436	62.734041414007436	35.354023881044014	22.21791304197501	27.0890325898294	50.929562954275326	127.5	255.0	253.60739329560906	0.056373011186195754
