254.87303057745615	250.8881330340741	254.99992559439724	253.83568983414938	245.54469673999444	248.31396896033655	249.24851886479718	255.0	252.45	182.46666666666667	224.90215518314673	255.0	242.08466068832425	250.46666666666667	248.68531548778174	204.0	246.5	253.5054164831735	246.5	251.175	249.20454545454547	242.8404576418505	217.89704329766775	217.89704329766775	250.1090210547358	240.84717243748787	254.0054346275576	254.99539077794546	254.9921854334529	179.53682798876588
250.07580667920922	254.999139375	219.73472718322424	222.61904764333332	243.5243327967033	249.24851585227745	249.20454545454547	214.59032265760214	233.45473138615458	219.47912230979202	83.83088288340863	234.92711374499999	150.62207146126588	191.24999989133522	249.2045451680656	243.47321793396176	247.6844262295082	246.53024520976228	252.08404802744425	252.46841784878623	242.6962211407946	227.92181257833636	164.52682981378365	218.87593606782946	236.04282802458286	240.76533780543463	236.6664168459232	254.942625	254.99539077794813	254.99695486880466
141.997998165303	244.8	197.81324822291901	254.745	229.42295426159714	214.59032279014178	236.19623350981055	236.19623309025445	193.65064373416536	255.0	87.5419324681283	231.1701077369887	193.84851273094114	224.58366556516214	187.72908376002397	234.1873975965819	251.08217954428432	251.55264235968866	248.88401646781233	189.79735910221206	220.0273708108151	251.54738878143132	254.13851354791476	229.5	231.49758084982733	238.6677488012457	254.8256623257579	254.9633632533431	254.9926497972951	254.99818777841625
35.233274368474355	254.71666666666667	231.79632520868742	52.980405052432104	46.06327620950444	124.73566973566975	221.354166578125	193.65064361939932	194.21435595347626	214.2	255.0	175.7074551637236	255.0	248.02877697841726	175.7074551637236	164.13117777085722	189.73070362959643	226.762485030816	213.47432148338766	215.15762386080502	215.1894170038064	237.38733721112274	250.51127845955727	249.17142857142858	229.5	253.77166922128313	254.9285013258821	254.8256623258058	254.8667755102041	251.49097542242703
9.573604056803077	2.5434457588888506	246.89609529546007	238.61514576914144	0.004007538240642816	93.46153846153848	214.94139890171982	255.0	166.6193184249309	219.97831933801015	246.8932305177717	231.92307692307693	255.0	199.65188644026745	208.163265405	232.23214285714286	181.28846924833988	157.78953229398667	157.78953229398664	201.10361271100206	248.88401646784794	248.88401646679793	253.84615382312913	51.92307692072745	238.000000017	250.14285714285714	254.71475728687267	254.82566232574473	254.9064006800724	253.8666666678
31.588019780531482	47.84624152118562	251.40552162681104	22.131263076363354	164.90849476559026	245.3265881458863	255.0	166.61931820453898	151.3312275047995	202.66368920566524	155.56623038754907	255.0	234.9090909090909	229.5	119.0	221.0	155.91905973807656	181.2884691954601	181.2884691954601	218.9724371207667	242.6988689103433	163.20430599052312	240.8962962962963	51.68918918918919	153.0	153.0	244.07142857142858	138.93263541192533	254.21994330132603	246.5947545449776
58.61245556181714	40.46203962195551	254.03162495398115	228.37590736853144	255.0	255.0	152.18602837431118	151.3312274010799	200.66585985802112	188.6208575625	255.0	123.30756344097813	134.40973420780116	134.4097342078012	202.46137456580615	138.36614525344703	165.2425337811419	195.71112681367453	195.71112685582614	187.49361008461966	176.93578088880872	181.28846924833988	250.7268379890157	250.72683798835342	244.73154362588397	250.1920391062124	246.075	104.11242603550295	230.34614466459774	246.59475454522266
27.72150557581287	126.78663698735372	4.541366049034252	255.0	255.0	255.0	255.0	135.38214558710317	199.66118713948967	200.66585941587596	255.0	72.4743481216343	193.09978768577497	134.4097342078012	180.19123899619797	208.44358262185	140.96053311301793	141.50139133277293	223.76900578878679	176.9357808768877	228.95697242212594	58.84615384615387	158.0893638989645	107.57693860302297	190.1694915034473	190.16949152542372	220.90659340821176	250.8095764418071	230.3461446622436	214.2
163.12561353905073	58.61245556181714	140.1203136494059	255.0	255.0	190.45276222397655	135.38214558710314	135.3821455781137	135.38214561738818	255.0	157.00172225134662	72.47434807661966	112.19093483924127	193.09978768577494	211.54643393453426	193.09978768577503	235.91103045700052	171.22974045324872	93.72383933791295	189.1592831213825	216.44762376511557	252.06051873198848	227.09302325581396	158.08936392293003	238.5176673357884	201.875	153.0	220.62374245472836	254.71177842881946	240.6971153846154
20.164594156033814	11.939901203671099	89.41778334160773	58.84615384615387	118.66277341033157	255.0	135.38214558710317	135.3821455584765	135.3821455781137	135.3821453662137	157.00172224574237	112.19093391649491	112.19093447258712	112.19093463073222	211.54643384030834	192.02182635793616	192.02182635793616	174.1023715744588	224.50205788137836	224.50205785450353	207.29386830267327	241.31561294650345	241.31561294852688	162.59502888375	203.57994889436958	249.02042728994127	248.36628511966703	252.23307291666666	253.93004598704306	254.687625
0.0	43.493378152073205	180.58643794340912	255.0	255.0	255.0	255.0	135.38214558710314	135.38214558710314	135.3821453662137	140.250000014025	112.19093338570863	112.19093447258712	112.19093462815994	112.19093483342542	124.1396729962855	124.1396729962855	188.12285529068402	195.02963693138054	224.50205783979786	224.50205785866592	176.75185957122773	180.2919858074994	180.2919857576765	206.85917827953963	203.5799488026613	254.082	251.98724007561438	252.69422743055554	254.98892483272223
1.8013754013634582	71.85953493996675	58.84615384615384	202.91517933272115	255.0	255.0	170.4976805229723	170.4976804573553	255.0	255.0	140.250000014025	101.25069998956619	205.29143435232794	205.2914343925163	182.97189371411793	182.9718936317367	182.9718937141164	182.97189516433644	182.9718950147589	158.724127868907	120.92343259260915	120.92343258817806	120.92343264612148	120.92343262920409	120.9234326271318	242.73939393939395	243.93229166666666	251.7266066066066	254.31655625960062	254.9633632533431
172.2250082088957	255.0	255.0	204.3177098185135	141.94355105075965	141.94355094957692	255.0	255.0	255.0	255.0	255.0	145.714285605	191.25	99.4235974149712	241.82066886677262	241.8206688481943	143.78651649322956	182.971891112448	182.97189345383515	182.97189350930006	120.92343248834464	120.92343256870123	120.92343259168908	120.92343256870123	120.92343258984891	237.21668742216687	250.40264423076923	5.077890810664826	238.68	221.49376277210195
35.79112165193641	42.40528844360006	134.07656741015109	134.07656741015109	141.94355099001376	141.94355094268892	141.94355094268892	141.94355092744217	255.0	255.0	204.0	161.8871652522563	68.77433050451256	162.93029188687416	162.9302922779245	99.42359751990472	93.51916548664389	168.95815779085387	114.68187449728651	216.94029850746267	190.16949151992964	120.92343213426486	120.92343258817809	120.92343256447288	120.92343258984891	228.4375	125.77235772357724	152.8399316597792	205.4768181244925	224.1627906976744
58.66147145950404	255.0	134.07656741015109	134.07656743552712	134.07656737286823	134.07656786573517	141.94355092744217	141.94355084803928	129.0647925905609	157.13203535753348	106.1818132830619	174.36191973458108	116.6009667956614	92.06970772207549	92.06970811312581	14.120184700142545	118.60026663177015	157.459132145188	216.94029849127313	151.50974035993767	151.50974030113633	113.05644915196075	113.0564490725578	120.92343262713177	120.92343262713177	213.8709677419355	227.2826086956522	199.28915113467013	105.58706695023267	196.71428571428572
