254.38777966373982	254.8740740740741	254.91650924785878	248.1308803763441	244.99496981790693	232.421875	217.33356849963133	235.6140350877193	244.8	214.2	253.46418071274627	242.85714285714286	228.19290855899663	236.86666666666667	254.2160100806497	187.0	204.0	237.60981898645406	204.0	240.42857142857142	220.22727272727272	241.1194996032593	251.40483839789047	251.40483839789047	247.95210490451018	254.5731121507531	252.71903009279183	254.87631331970434	254.86315915754318	243.92303823429495
254.71372385758775	254.9524198250729	246.64527761483617	249.33333333333334	242.85714285714286	217.33356726712861	220.22727272727272	219.01661604221036	209.74105919184677	252.1434323406266	202.48871330234758	213.617580765	247.40982989770743	237.613636373515	243.4090907707903	252.626154256056	251.9808743169399	232.22181476305207	237.6500857632933	225.5438529432276	234.56595697943254	230.61244712637742	214.28946757007142	228.99808995909137	234.8088075264677	241.01923607083964	246.70904593704935	254.16734693877552	254.87631331974544	254.9588984559534
238.17427356108846	236.86666666666667	242.7486033628044	252.96	205.50063994642045	219.01661606636154	185.10665141127987	185.10665176374988	199.27670454160005	212.5	199.0230152217984	206.0369138693475	246.80121663669792	204.79571312322855	243.60357740236017	250.36495129416846	236.69520054933218	230.86849651782057	235.51100770051679	212.5137633528241	218.26808885304024	235.2707930367505	239.06250001615288	229.5	231.08345401484758	238.83801167384627	253.4271310324502	253.80106246565305	254.82077062479914	254.88051425171147
255.0	244.8	232.0556224250264	113.47756727702739	127.06660879470405	216.82952182952184	185.9375	199.2767045232394	199.33603617515038	244.8	239.24710424710423	100.96766954930698	212.5	226.9054470709147	100.96766954930698	216.98684439241865	151.5506128388792	247.0608136138164	189.1833567689626	214.65331060512065	214.8818803848852	231.93102789163433	235.58408546546835	241.12244898176021	229.5	249.2831802021145	252.5564276669123	253.42713103295324	254.2447591281595	254.41183791313364
164.87769120028116	117.58730188835759	252.66289319185552	64.36201600982676	0.23065230401911663	185.76923076923077	173.7001068162944	218.07692307692307	173.28409089000542	169.25539418393703	167.32126543310454	204.23076923076923	212.5	166.16339205682772	179.132231445	242.85714285714286	181.28846924833988	224.80512249443208	224.80512249443206	199.56832715554555	235.51100769809167	235.51100769643816	233.65384614327357	213.46153846341804	242.25	236.49659863945578	252.80084983044853	253.42713103222354	253.4623273675448	254.3625
249.88444214973032	195.5016109198466	2.215440693911546	200.6184236357181	249.4935247934315	138.72073059997973	178.23735127499998	173.28409093272057	158.3712845181312	135.73718282332106	150.87974307683407	170.0	199.36363636363637	204.0	153.0	187.0	226.98160477366898	181.2884691954601	181.2884691954601	202.67479994554327	222.3756644637108	228.15148063225556	241.5679012345679	212.49999999425677	238.000000017	238.000000017	248.0612244897959	254.0714610832954	254.29246557943404	253.84798077149753
65.91281543215439	5.31524458264883	190.11867301499882	28.555715745928325	178.23735113097945	178.23735116789447	159.5090770694768	158.37128415129538	132.20338999436225	144.16343463750002	183.35567747190316	209.1904255680761	215.74214704867103	215.74214704867103	236.24665061181008	117.84647825917173	82.25808621687563	156.86770372275674	156.86770376372678	188.98568694023032	192.0596612353021	181.28846924833988	234.53785863264733	234.53785863135423	239.59731543882594	229.71368714762968	204.0	248.96449704142012	249.37256306225828	253.84798077133038
234.03939913858156	122.64166976988892	228.3169452394277	178.23735102	178.23735110500002	178.23735111252194	178.23735113455692	142.6630744022642	130.44498357845112	132.20338970306665	141.5728043534688	143.93618673551345	232.0806794055202	215.74214704867103	155.63523051100827	140.96053311301793	123.31856622189565	168.7435870270254	194.04334092146328	192.05966119828406	191.7363062439837	215.76923076923077	213.33819693324716	211.88151867840145	231.94915253167767	231.94915253949154	222.61904762410344	249.9143778075271	249.37256306050347	253.8666666678
151.7975415041427	148.13486864954996	67.46205427931423	176.53846153846155	176.53846153846155	114.49912232419481	142.6630744022642	142.66307402427435	142.66307406115823	178.23735101999995	154.5698414820405	143.9361867092864	202.06775422731374	232.08067940552016	168.11944328429914	232.0806794055202	186.49212867040706	171.29440268703178	189.1592831213825	197.98026656101072	195.5123919479705	213.11239193083574	200.5813953488372	213.33819691048552	236.2467681650565	230.208333336875	237.9999999915	222.3340040224346	248.67296006944446	250.8680555560096
1.626620392286469	97.91286135259543	239.34838446415765	137.30769230769232	127.29359305579469	145.77907817165195	142.66307401669715	142.6630740058324	142.6630740242743	142.6630740611582	154.56984147717077	202.06775445847614	202.06775440030302	202.06775439248952	168.11944323931272	153.5358441571445	153.5358441571445	169.67011668209187	192.81189077220833	192.8118907633819	140.96053315575247	210.73956062384704	210.73956062347594	202.3589565525	197.7511433231969	234.29780234493046	235.06937218470344	233.30729166666666	249.42799652361452	244.8
254.9769499860745	163.2575905725057	247.67136083028888	145.77907817165195	145.77907808376273	145.77907803167864	145.77907805172396	142.6630732455631	142.66307382391366	142.6630735588093	140.250000014025	202.06775410568844	202.06775440030302	202.0677541801755	202.06775446761785	167.41518008787278	167.41518008787278	229.78895453770625	196.47491832252152	192.81189072488485	192.8118907179793	170.4186068061629	173.53275406967288	173.53275401882857	57.411583177223235	197.75114324393186	221.952	237.64650283553874	248.67296006944446	253.78879569120303
29.599443493425696	93.44030459264548	137.30769230769232	134.02007302971396	111.03336653105953	145.77907805534517	99.77366128735085	99.77366121595966	145.7790779917599	145.7790781263448	140.250000014025	189.2330129407943	108.08888718536778	108.088887201832	227.36128887984682	227.36129000563818	227.36128984665902	227.36129033006534	227.36129073162587	129.97068724466172	186.93349984545068	186.9334998557522	186.93349984545068	186.9334998906482	186.93349983382558	216.36363636363637	233.30729166666666	238.9189189189189	238.69527649769586	253.80106246565305
